Pose: 0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 70
-48,-64,850,1100,49,63,0,0,8,8,104,72,12,0
-8,-51,1000,1000,32,16,9990,0,352,208,64,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 71
-48,-73,950,1100,50,64,0,0,8,96,104,72,12,0
-7,-70,1000,1000,32,16,9990,0,352,208,64,32,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0

Pose: 72
-48,-64,1000,1000,49,63,0,0,8,8,104,72,12,0
-7,-46,1000,1000,32,16,9990,0,352,208,64,32,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0

Pose: 73
-48,-63,1100,900,49,63,0,0,8,8,104,72,12,0
-7,-42,1000,1000,32,16,9990,0,352,208,64,32,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0

Pose: 74
-48,-64,1000,1000,49,63,0,0,8,8,104,72,12,0
-7,-46,1000,1000,32,16,9990,0,352,208,64,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

